Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
187.22107791900635	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	376596	-0.0013385
189.66034770011902	74	199.769230769	1.15384615385	200.0	194.0	199.769230769	1.15384615385	5194	381790	-0.00174323
192.09709572792053	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	386990	-0.00251517
194.63993191719055	76	196.384615385	11.4491414629	200.0	148.0	196.384615385	11.4491414629	5106	392096	-0.00593153
196.6895387172699	77	199.115384615	3.06753375101	200.0	188.0	199.115384615	3.06753375101	5177	397273	0.000816598
198.63023591041565	78	197.615384615	6.03245659283	200.0	175.0	197.615384615	6.03245659283	5138	402411	-0.00485043
200.52220487594604	79	198.153846154	7.62935780992	200.0	161.0	198.153846154	7.62935780992	5152	407563	-0.00835384
202.48679184913635	80	197.653846154	11.7307692308	200.0	139.0	197.653846154	11.7307692308	5139	412702	-0.00348845
204.60349798202515	81	195.884615385	14.2621794728	200.0	145.0	195.884615385	14.2621794728	5093	417795	0.00203915
206.74466276168823	82	194.307692308	24.7615850598	200.0	72.0	194.307692308	24.7615850598	5052	422847	0.0024483
208.80656671524048	83	199.807692308	0.961538461538	200.0	195.0	199.807692308	0.961538461538	5195	428042	0.00303034
210.88466787338257	84	193.961538462	30.1923076923	200.0	43.0	193.961538462	30.1923076923	5043	433085	0.00307211
212.73085689544678	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	438285	-0.00701594
214.62696981430054	86	198.307692308	8.46153846154	200.0	156.0	198.307692308	8.46153846154	5156	443441	0.00277262
216.5706398487091	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	448641	-0.00254521
218.35645389556885	88	197.884615385	10.5769230769	200.0	145.0	197.884615385	10.5769230769	5145	453786	-0.0011194
220.28656268119812	89	193.269230769	30.6086434403	200.0	41.0	193.269230769	30.6086434403	5025	458811	-0.00154948
222.2611608505249	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	464011	0.00384207
224.10453295707703	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	469211	-0.00110846
225.8775155544281	92	199.346153846	3.26923076923	200.0	183.0	199.346153846	3.26923076923	5183	474394	0.000515472
227.74376678466797	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	479594	-0.00117417
229.58630681037903	94	195.307692308	22.6745693382	200.0	82.0	195.307692308	22.6745693382	5078	484672	-0.00706739
231.51745986938477	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	489872	-0.00133395
233.42820358276367	96	199.153846154	3.13408442884	200.0	185.0	199.153846154	3.13408442884	5178	495050	-0.00511008
235.30966877937317	97	197.769230769	8.91113258928	200.0	155.0	197.769230769	8.91113258928	5142	500192	-0.00412797
237.1008608341217	98	193.423076923	25.615759988	200.0	68.0	193.423076923	25.615759988	5029	505221	0.000219209
238.88425183296204	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510421	-0.00280892
