Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
3907.557109117508	66	134.052418678	22.6312363364	186.372762911	2.50636139425	151.0	0.0	50132	3358844	-0.0248532
4811.076220989227	67	100.649855554	24.0802163753	164.422708329	14.7495251791	151.0	0.0	50132	3408976	-0.0329576
4830.116581916809	68	114.166653435	20.4418760587	162.233410303	44.4320972455	151.0	0.0	50132	3459108	-0.0217283
4892.00351691246	69	136.326149546	23.0657364036	185.49246251	40.1267919346	151.0	0.0	50132	3509240	-0.030319
4916.701104879379	70	116.68756205	35.4198438447	176.470770592	27.1438298627	151.0	0.0	50132	3559372	-0.0285666
4937.394876003265	71	116.90005313	26.7393741579	182.608594402	45.852390045	151.0	0.0	50132	3609504	-0.026159
5279.577579021454	72	143.391254669	20.7494186873	193.112615574	68.9143285292	151.0	0.0	50132	3659636	-0.0156935
5299.2269949913025	73	120.322058965	17.9099672663	163.479180537	69.6235656783	151.0	0.0	50132	3709768	-0.0268478
5642.913545131683	74	146.051883945	23.2273408717	214.607459574	88.0510669327	151.0	0.0	50132	3759900	-0.0290421
5668.233062982559	75	155.056747446	35.4467229714	248.006541914	82.3163762544	151.0	0.0	50132	3810032	-0.00429442
5876.3880252838135	76	116.33947798	24.7310826339	199.355555171	41.4278501641	151.0	0.0	50132	3860164	-0.0150282
5900.461059093475	77	101.028256781	20.237592682	163.863150487	28.8456272836	151.0	0.0	50132	3910296	-0.0116626
5920.495923042297	78	101.626192911	18.1237224683	165.587557045	33.6177337402	151.0	0.0	50132	3960428	-0.00991421
7016.517256975174	79	110.306233949	17.963467333	153.382828814	23.8454070671	151.0	0.0	50132	4010560	-0.0259596
7035.316281080246	80	122.902607714	24.1949931123	161.395000251	-2.01988659653	151.0	0.0	50132	4060692	-0.0253512
7881.759654998779	81	127.068459437	25.9206792303	171.006835459	-6.47666286941	151.0	0.0	50132	4110824	-0.0316987
7899.889086961746	82	118.36404343	33.8342622109	167.842344545	-30.7092572733	151.0	0.0	50132	4160956	-0.00678896
7916.357754230499	83	116.31109077	36.1259127045	172.950230007	-42.1878905499	151.0	0.0	50132	4211088	-0.00552178
7935.88074016571	84	113.014761415	39.4795466308	174.922172177	-47.0114345608	151.0	0.0	50132	4261220	-0.0129843
7953.890761137009	85	112.897958862	40.1880338765	176.044845519	-19.8209722169	151.0	0.0	50132	4311352	-0.0199712
7970.98290014267	86	81.773171107	46.661608996	183.354331191	-62.4931996967	151.0	0.0	50132	4361484	-0.0164349
7987.830863237381	87	56.3554085473	33.0916628868	135.657906708	-8.33862695673	151.0	0.0	50132	4411616	-0.0132728
8005.133337259293	88	37.1027148839	18.1082076553	84.6603509131	-16.6983207326	151.0	0.0	50132	4461748	-0.0159755
8022.043585062027	89	61.4041468937	15.4571809502	107.203713176	10.358470928	151.0	0.0	50132	4511880	-0.024489
8038.34592795372	90	76.8931355985	16.2017299018	136.789103272	23.9763118306	151.0	0.0	50132	4562012	-0.012699
8054.577955245972	91	78.2145913769	16.4134671494	112.24664651	-5.94956577374	151.0	0.0	50132	4612144	-0.0212881
8070.582272052765	92	84.3557344322	11.5697405565	118.61643184	43.9260058531	151.0	0.0	50132	4662276	-0.0147678
8086.771111011505	93	108.796791893	12.8440221269	144.694778431	63.5031201022	151.0	0.0	50132	4712408	-0.0287807
8103.112342119217	94	108.643372514	25.0599493383	164.441504887	10.1010566187	151.0	0.0	50132	4762540	-0.0140422
8119.520503044128	95	103.958235738	22.8020501954	176.035158063	35.3428382609	151.0	0.0	50132	4812672	-0.00989702
8135.765137910843	96	165.683244031	33.1264745303	254.931878098	68.2148660066	151.0	0.0	50132	4862804	-0.0212823
8151.906377077103	97	192.529731968	40.1401312687	281.027240818	28.8266545287	151.0	0.0	50132	4912936	-0.0163736
8168.000224113464	98	186.407203354	59.9903700636	309.195470929	11.9408390635	151.0	0.0	50132	4963068	-0.00611992
8184.165120124817	99	108.458704928	52.8789173216	246.046542859	-34.7382657106	151.0	0.0	50132	5013200	0.000983319
