Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
17.733595371246338	22	33.2580645161	12.6770499823	72.0	13.0	33.2580645161	12.6770499823	1031	23369	-0.0199602
18.29635715484619	23	33.4	10.0385921988	60.0	16.0	33.4	10.0385921988	1002	24371	0.0118146
18.81180429458618	24	41.0	16.4438438329	88.0	18.0	41.0	16.4438438329	1025	25396	0.0438611
19.324811220169067	25	37.7407407407	11.2565786283	67.0	24.0	37.7407407407	11.2565786283	1019	26415	0.000651559
20.030632972717285	26	43.1666666667	16.0225535487	75.0	18.0	43.1666666667	16.0225535487	1036	27451	-0.0169846
20.536776304244995	27	42.0833333333	14.5771415427	81.0	22.0	42.0833333333	14.5771415427	1010	28461	0.00558753
21.046276330947876	28	42.4583333333	15.6044309056	69.0	19.0	42.4583333333	15.6044309056	1019	29480	-0.0184796
21.574475049972534	29	51.55	13.7458175457	79.0	30.0	51.55	13.7458175457	1031	30511	-0.0167361
22.09231424331665	30	51.15	21.8524026139	112.0	24.0	51.15	21.8524026139	1023	31534	-0.0399522
22.605943202972412	31	45.8181818182	18.4948060612	93.0	19.0	45.8181818182	18.4948060612	1008	32542	-0.02575
23.11082124710083	32	38.6923076923	15.4017212594	83.0	18.0	38.6923076923	15.4017212594	1006	33548	-0.00542344
23.61977219581604	33	51.05	13.803894378	95.0	34.0	51.05	13.803894378	1021	34569	0.00259552
24.127618074417114	34	48.0476190476	14.9903975311	78.0	19.0	48.0476190476	14.9903975311	1009	35578	0.021868
24.648576021194458	35	55.8421052632	16.3458127839	87.0	33.0	55.8421052632	16.3458127839	1061	36639	-0.00745702
25.171874284744263	36	55.7368421053	23.4539685908	118.0	30.0	55.7368421053	23.4539685908	1059	37698	0.0282702
25.73804807662964	37	53.7142857143	28.0868429749	156.0	21.0	53.7142857143	28.0868429749	1128	38826	0.0276698
26.291786193847656	38	53.1	32.3139288852	164.0	18.0	53.1	32.3139288852	1062	39888	0.00869291
26.80491542816162	39	46.7272727273	15.8435011574	94.0	24.0	46.7272727273	15.8435011574	1028	40916	0.0163197
27.330376386642456	40	79.4615384615	43.952098724	202.0	28.0	79.4615384615	43.952098724	1033	41949	-0.0459531
27.86963725090027	41	56.0555555556	20.8419241547	107.0	29.0	56.0555555556	20.8419241547	1009	42958	0.00331084
28.41947603225708	42	64.375	24.7054523334	114.0	31.0	64.375	24.7054523334	1030	43988	0.00875488
29.009811401367188	43	56.7222222222	27.3024328496	144.0	25.0	56.7222222222	27.3024328496	1021	45009	-0.0191053
29.524052143096924	44	60.2941176471	21.1931307014	103.0	34.0	60.2941176471	21.1931307014	1025	46034	-0.000658767
30.088365077972412	45	64.0588235294	24.718344196	116.0	22.0	64.0588235294	24.718344196	1089	47123	-0.0126237
30.647955417633057	46	73.7333333333	32.4971109827	151.0	41.0	73.7333333333	32.4971109827	1106	48229	-0.025434
31.158735275268555	47	72.8571428571	35.1097404939	159.0	17.0	72.8571428571	35.1097404939	1020	49249	-0.0373686
31.81546115875244	48	64.4375	16.7629381002	101.0	36.0	64.4375	16.7629381002	1031	50280	-0.0487563
32.31361103057861	49	67.4	34.2516179666	161.0	40.0	67.4	34.2516179666	1011	51291	-0.0407929
32.96615409851074	50	69.4666666667	21.1214477618	123.0	46.0	69.4666666667	21.1214477618	1042	52333	-0.00429196
33.64776825904846	51	98.1818181818	42.7526037098	204.0	55.0	98.1818181818	42.7526037098	1080	53413	-0.00528968
34.34775137901306	52	100.727272727	33.7318056253	155.0	50.0	100.727272727	33.7318056253	1108	54521	0.00573205
34.893147230148315	53	87.8333333333	31.5854220945	155.0	45.0	87.8333333333	31.5854220945	1054	55575	0.0163736
35.41474103927612	54	68.9333333333	13.5767775591	102.0	51.0	68.9333333333	13.5767775591	1034	56609	-0.00788658
36.134618282318115	55	75.3333333333	23.9796209775	131.0	43.0	75.3333333333	23.9796209775	1130	57739	-0.024681
36.6986141204834	56	99.2727272727	36.2493659107	166.0	47.0	99.2727272727	36.2493659107	1092	58831	0.015357
37.21671509742737	57	145.571428571	69.6929124145	299.0	75.0	145.571428571	69.6929124145	1019	59850	0.0125756
37.72542214393616	58	92.2727272727	26.9244427953	128.0	48.0	92.2727272727	26.9244427953	1015	60865	0.0180834
38.336087226867676	59	101.3	38.4266834374	185.0	58.0	101.3	38.4266834374	1013	61878	-0.0278335
38.9193332195282	60	93.3333333333	33.1896905011	157.0	49.0	93.3333333333	33.1896905011	1120	62998	0.00334551
39.49217414855957	61	85.8333333333	47.9093472671	213.0	40.0	85.8333333333	47.9093472671	1030	64028	-0.0300214
40.14474320411682	62	116.666666667	82.4540275952	299.0	53.0	116.666666667	82.4540275952	1050	65078	-0.00385624
40.77478814125061	63	113.222222222	59.1941772245	264.0	57.0	113.222222222	59.1941772245	1019	66097	-0.00164339
41.353716135025024	64	122.555555556	59.8574438165	261.0	59.0	122.555555556	59.8574438165	1103	67200	-0.0236494
42.012739181518555	65	96.3636363636	36.1745081697	178.0	46.0	96.3636363636	36.1745081697	1060	68260	-0.0154067
42.51185417175293	66	146.714285714	44.7938589085	214.0	63.0	146.714285714	44.7938589085	1027	69287	0.00232841
43.04242730140686	67	120.777777778	31.9540565249	160.0	67.0	120.777777778	31.9540565249	1087	70374	0.0117378
43.64087915420532	68	189.666666667	40.8642739919	245.0	124.0	189.666666667	40.8642739919	1138	71512	-0.0319243
44.166030168533325	69	146.428571429	72.1840052383	248.0	46.0	146.428571429	72.1840052383	1025	72537	0.00466288
44.73225235939026	70	159.714285714	55.6974333487	224.0	77.0	159.714285714	55.6974333487	1118	73655	-0.0599629
45.290802240371704	71	228.2	126.562869753	402.0	63.0	228.2	126.562869753	1141	74796	0.000242666
45.814513206481934	72	258.5	167.16085068	524.0	104.0	258.5	167.16085068	1034	75830	-0.0213348
46.39977502822876	73	165.0	93.0499098027	340.0	75.0	165.0	93.0499098027	1155	76985	0.00280851
46.93916320800781	74	179.5	95.437152095	370.0	62.0	179.5	95.437152095	1077	78062	-0.0317752
47.79167723655701	75	211.571428571	137.234790615	511.0	65.0	211.571428571	137.234790615	1481	79543	-0.0290834
48.46435213088989	76	300.75	103.644524699	429.0	148.0	300.75	103.644524699	1203	80746	-0.00172415
49.074707984924316	77	267.75	119.434867187	385.0	68.0	267.75	119.434867187	1071	81817	-0.026481
49.73599123954773	78	270.75	95.9566959623	426.0	166.0	270.75	95.9566959623	1083	82900	0.00502821
50.57662010192871	79	352.4	221.230739275	781.0	181.0	352.4	221.230739275	1762	84662	-0.0067877
51.11115217208862	80	185.333333333	104.26835037	410.0	80.0	185.333333333	104.26835037	1112	85774	-0.0249909
51.822638273239136	81	669.5	330.5	1000.0	339.0	669.5	330.5	1339	87113	-0.0305496
52.33127808570862	82	252.5	151.829674306	510.0	141.0	252.5	151.829674306	1010	88123	0.00719927
53.159688234329224	83	485.333333333	54.9808047312	561.0	432.0	485.333333333	54.9808047312	1456	89579	0.0332532
53.73667621612549	84	226.4	83.929970809	378.0	144.0	226.4	83.929970809	1132	90711	-0.00353846
54.28494906425476	85	337.333333333	71.4111724841	438.0	280.0	337.333333333	71.4111724841	1012	91723	0.00289323
55.16771221160889	86	800.5	199.5	1000.0	601.0	800.5	199.5	1601	93324	0.023926
56.067477226257324	87	405.25	224.593382583	763.0	151.0	405.25	224.593382583	1621	94945	0.0231472
56.85909819602966	88	328.75	91.03673709	431.0	196.0	328.75	91.03673709	1315	96260	-0.0257772
57.487595081329346	89	439.0	142.182980697	617.0	269.0	439.0	142.182980697	1317	97577	-0.0193375
58.36760926246643	90	834.0	47.0	881.0	787.0	834.0	47.0	1668	99245	0.0264483
58.87810206413269	91	340.0	90.0925450116	445.0	225.0	340.0	90.0925450116	1020	100265	-0.0160709
59.807687282562256	92	535.0	262.282290672	863.0	221.0	535.0	262.282290672	1605	101870	-0.0141304
60.57907319068909	93	642.0	171.0	813.0	471.0	642.0	171.0	1284	103154	0.0102326
61.20823311805725	94	400.333333333	192.866678189	673.0	258.0	400.333333333	192.866678189	1201	104355	-0.0267769
61.876198291778564	95	405.666666667	44.813192502	454.0	346.0	405.666666667	44.813192502	1217	105572	-0.0302004
62.83488631248474	96	920.5	79.5	1000.0	841.0	920.5	79.5	1841	107413	-0.00711167
63.488420248031616	97	625.5	209.5	835.0	416.0	625.5	209.5	1251	108664	-0.0246248
64.23024106025696	98	507.333333333	180.252292326	703.0	268.0	507.333333333	180.252292326	1522	110186	-0.0208305
64.84483313560486	99	275.5	152.46229042	529.0	127.0	275.5	152.46229042	1102	111288	0.0254776
