Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
129.91170811653137	50	194.692307692	15.9199179326	200.0	133.0	194.692307692	15.9199179326	5062	258338	103.449
132.14282894134521	51	190.407407407	26.5193978749	200.0	94.0	190.407407407	26.5193978749	5141	263479	102.96
134.16595220565796	52	191.185185185	22.3342239243	200.0	114.0	191.185185185	22.3342239243	5162	268641	102.836
136.0761182308197	53	197.269230769	8.05537418463	200.0	162.0	197.269230769	8.05537418463	5129	273770	103.502
137.87395596504211	54	194.538461538	22.5136382072	200.0	85.0	194.538461538	22.5136382072	5058	278828	100.769
139.9765660762787	55	198.115384615	7.93883794576	200.0	159.0	198.115384615	7.93883794576	5151	283979	101.36
142.08534789085388	56	193.538461538	20.7071722417	200.0	108.0	193.538461538	20.7071722417	5032	289011	99.7495
144.08993291854858	57	194.384615385	16.555447449	200.0	131.0	194.384615385	16.555447449	5054	294065	100.186
146.00434398651123	58	194.653846154	17.4597169501	200.0	131.0	194.653846154	17.4597169501	5061	299126	98.8565
148.01861310005188	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	304326	101.079
150.5557358264923	60	194.730769231	20.0029953378	200.0	102.0	194.730769231	20.0029953378	5063	309389	99.0204
152.6455581188202	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	314589	99.2661
154.81558203697205	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	319789	97.5475
157.16189408302307	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	324989	98.0044
159.06025314331055	64	195.076923077	17.0743241266	200.0	133.0	195.076923077	17.0743241266	5072	330061	96.6463
160.87661409378052	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	335261	98.1126
162.8099820613861	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	340461	97.8114
164.61937284469604	67	197.615384615	11.9230769231	200.0	138.0	197.615384615	11.9230769231	5138	345599	98.4363
166.41678190231323	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	350799	97.0398
168.26417112350464	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	355999	97.0622
171.10761404037476	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	361199	96.788
173.43294596672058	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	366399	96.8473
175.5165238380432	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	371599	96.5701
177.79532289505005	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	376799	96.0885
179.8603641986847	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	381999	97.3912
181.92128014564514	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	387199	96.0806
184.31214022636414	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	392399	97.0931
186.6995279788971	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	397599	95.5647
188.9092240333557	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	402799	94.8815
191.29356813430786	79	197.769230769	11.1538461538	200.0	142.0	197.769230769	11.1538461538	5142	407941	94.3448
193.69822907447815	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	413141	95.3157
195.7324879169464	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	418341	94.7976
197.58175086975098	82	195.846153846	12.660332684	200.0	144.0	195.846153846	12.660332684	5092	423433	92.643
199.48211693763733	83	196.923076923	10.748606625	200.0	155.0	196.923076923	10.748606625	5120	428553	95.2509
201.3129539489746	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	433753	92.1864
203.30233883857727	85	198.846153846	5.76923076923	200.0	170.0	198.846153846	5.76923076923	5170	438923	94.1264
205.25519704818726	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	444123	93.7394
207.429505109787	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	449323	94.5717
209.44833707809448	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454523	92.1729
211.351713180542	89	197.461538462	12.6923076923	200.0	134.0	197.461538462	12.6923076923	5134	459657	92.3429
213.05918502807617	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	464857	92.8943
214.92675113677979	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	470057	92.0947
216.76735496520996	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475257	92.4879
218.64019322395325	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	480457	92.969
220.45801782608032	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485657	91.4576
222.20725893974304	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	490857	92.7084
224.0260729789734	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496057	92.9781
225.76476907730103	97	198.423076923	5.84526815153	200.0	172.0	198.423076923	5.84526815153	5159	501216	91.6826
227.50959706306458	98	199.961538462	0.192307692308	200.0	199.0	199.961538462	0.192307692308	5199	506415	92.4078
229.28578686714172	99	197.692307692	11.5384615385	200.0	140.0	197.692307692	11.5384615385	5140	511555	91.667
