Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
16.864460945129395	24	61.3529411765	26.3236444296	123.0	26.0	61.3529411765	26.3236444296	1043	25651	41.5517
17.54446291923523	25	52.1	10.1483988885	66.0	28.0	52.1	10.1483988885	1042	26693	30.762
17.97718596458435	26	59.1764705882	31.1716977479	155.0	26.0	59.1764705882	31.1716977479	1006	27699	43.3073
18.444210052490234	27	59.5294117647	20.7622894778	106.0	34.0	59.5294117647	20.7622894778	1012	28711	37.334
18.873395919799805	28	55.6315789474	17.2633183561	93.0	30.0	55.6315789474	17.2633183561	1057	29768	33.7928
19.389821767807007	29	63.5	25.5636460623	130.0	29.0	63.5	25.5636460623	1016	30784	42.7414
19.8388409614563	30	63.6875	23.7900156316	106.0	32.0	63.6875	23.7900156316	1019	31803	41.7282
20.28780698776245	31	68.6	14.3378287524	98.0	51.0	68.6	14.3378287524	1029	32832	39.3092
20.844325065612793	32	67.9333333333	22.3232813199	104.0	23.0	67.9333333333	22.3232813199	1019	33851	41.3967
21.40959095954895	33	54.1578947368	15.9018805836	87.0	27.0	54.1578947368	15.9018805836	1029	34880	33.0005
21.95940399169922	34	59.4705882353	16.8037728504	88.0	33.0	59.4705882353	16.8037728504	1011	35891	35.866
22.387240886688232	35	79.8461538462	33.8613602204	181.0	38.0	79.8461538462	33.8613602204	1038	36929	52.3484
22.953109979629517	36	69.2	15.4108187107	102.0	42.0	69.2	15.4108187107	1038	37967	39.2666
23.447484016418457	37	84.5833333333	29.4348385799	131.0	44.0	84.5833333333	29.4348385799	1015	38982	51.9209
23.814547061920166	38	78.6153846154	31.1955087042	133.0	38.0	78.6153846154	31.1955087042	1022	40004	49.8775
24.240362882614136	39	71.2	18.4578799794	106.0	34.0	71.2	18.4578799794	1068	41072	41.3136
24.78330683708191	40	78.6153846154	34.0102664625	180.0	41.0	78.6153846154	34.0102664625	1022	42094	50.4377
25.307419061660767	41	77.9230769231	27.2042461009	132.0	29.0	77.9230769231	27.2042461009	1013	43107	47.5881
25.94548010826111	42	74.3571428571	30.0537783288	156.0	39.0	74.3571428571	30.0537783288	1041	44148	46.2263
26.592407941818237	43	78.5384615385	28.6695104319	145.0	37.0	78.5384615385	28.6695104319	1021	45169	47.1066
27.11001491546631	44	93.0833333333	45.587751157	200.0	36.0	93.0833333333	45.587751157	1117	46286	62.6279
27.71244788169861	45	78.4285714286	12.104982951	104.0	59.0	78.4285714286	12.104982951	1098	47384	42.5516
28.13120198249817	46	90.75	36.3504355774	161.0	37.0	90.75	36.3504355774	1089	48473	56.7385
28.735202074050903	47	82.3846153846	10.7384174564	100.0	64.0	82.3846153846	10.7384174564	1071	49544	45.4628
29.372591972351074	48	92.9166666667	31.4707756851	153.0	44.0	92.9166666667	31.4707756851	1115	50659	56.3425
29.991571187973022	49	94.1666666667	40.1493738709	170.0	46.0	94.1666666667	40.1493738709	1130	51789	59.7042
30.61250400543213	50	98.75	36.925882973	200.0	62.0	98.75	36.925882973	1185	52974	58.8122
31.13321805000305	51	94.4545454545	23.5887632585	148.0	45.0	94.4545454545	23.5887632585	1039	54013	52.4481
31.731831073760986	52	104.8	25.9144747197	150.0	66.0	104.8	25.9144747197	1048	55061	58.7715
32.29928207397461	53	110.5	41.5842518269	183.0	40.0	110.5	41.5842518269	1105	56166	67.866
32.86281895637512	54	118.111111111	34.174208743	198.0	83.0	118.111111111	34.174208743	1063	57229	70.0949
33.26841592788696	55	130.625	32.9694460827	200.0	76.0	130.625	32.9694460827	1045	58274	74.5817
33.9293999671936	56	161.285714286	33.302570839	199.0	98.0	161.285714286	33.302570839	1129	59403	92.3832
34.590900897979736	57	169.285714286	28.6541659186	200.0	115.0	169.285714286	28.6541659186	1185	60588	93.7627
35.04784083366394	58	185.166666667	33.1683416662	200.0	111.0	185.166666667	33.1683416662	1111	61699	101.777
35.646461963653564	59	171.5	38.4003038182	200.0	100.0	171.5	38.4003038182	1029	62728	96.8885
36.09226107597351	60	187.833333333	24.2103054274	200.0	134.0	187.833333333	24.2103054274	1127	63855	103.766
36.70098614692688	61	191.333333333	19.379255805	200.0	148.0	191.333333333	19.379255805	1148	65003	102.653
37.13793706893921	62	190.5	21.2426457862	200.0	143.0	190.5	21.2426457862	1143	66146	106.844
37.76733088493347	63	191.166666667	15.7100463257	200.0	157.0	191.166666667	15.7100463257	1147	67293	106.906
38.20555305480957	64	184.333333333	32.8261413443	200.0	111.0	184.333333333	32.8261413443	1106	68399	100.491
38.794066190719604	65	189.666666667	8.11719710792	200.0	178.0	189.666666667	8.11719710792	1138	69537	103.343
39.21323204040527	66	126.625	44.4632924444	200.0	74.0	126.625	44.4632924444	1013	70550	77.5299
39.84299302101135	67	179.666666667	26.1066189989	200.0	127.0	179.666666667	26.1066189989	1078	71628	100.137
40.49357199668884	68	159.285714286	44.8894333278	200.0	101.0	159.285714286	44.8894333278	1115	72743	94.3099
40.99401307106018	69	159.714285714	27.0328598229	200.0	130.0	159.714285714	27.0328598229	1118	73861	88.2361
41.58174395561218	70	143.285714286	35.7839320914	200.0	92.0	143.285714286	35.7839320914	1003	74864	81.7556
42.103814125061035	71	181.166666667	26.7358477621	200.0	127.0	181.166666667	26.7358477621	1087	75951	101.387
42.54878091812134	72	151.0	36.4965751818	200.0	108.0	151.0	36.4965751818	1057	77008	87.7595
43.34978985786438	73	165.142857143	30.2202797162	200.0	115.0	165.142857143	30.2202797162	1156	78164	89.8673
43.8069269657135	74	133.5	30.1786348266	196.0	103.0	133.5	30.1786348266	1068	79232	73.2361
44.415199995040894	75	160.571428571	41.0569539711	200.0	86.0	160.571428571	41.0569539711	1124	80356	90.4819
44.90863394737244	76	170.0	24.549270186	200.0	130.0	170.0	24.549270186	1020	81376	90.6441
45.4383909702301	77	171.333333333	29.8756682863	200.0	129.0	171.333333333	29.8756682863	1028	82404	92.5868
45.961320877075195	78	149.714285714	42.854285619	200.0	84.0	149.714285714	42.854285619	1048	83452	88.3072
46.72399711608887	79	181.333333333	15.7020876178	200.0	155.0	181.333333333	15.7020876178	1088	84540	97.0335
47.162952184677124	80	162.571428571	37.6064475584	200.0	98.0	162.571428571	37.6064475584	1138	85678	89.3887
47.794429779052734	81	185.5	25.8376340506	200.0	129.0	185.5	25.8376340506	1113	86791	99.0418
48.32848882675171	82	169.428571429	37.2706592485	200.0	103.0	169.428571429	37.2706592485	1186	87977	93.0323
48.97109794616699	83	188.5	17.1634301156	200.0	156.0	188.5	17.1634301156	1131	89108	99.8917
49.53837609291077	84	183.666666667	24.2876283093	200.0	138.0	183.666666667	24.2876283093	1102	90210	98.4035
50.047399044036865	85	194.0	7.83156008298	200.0	182.0	194.0	7.83156008298	1164	91374	100.453
50.705662965774536	86	174.0	35.3883219909	200.0	105.0	174.0	35.3883219909	1044	92418	92.1113
51.38134694099426	87	198.333333333	3.7267799625	200.0	190.0	198.333333333	3.7267799625	1190	93608	103.698
51.88021397590637	88	187.833333333	27.2054937262	200.0	127.0	187.833333333	27.2054937262	1127	94735	99.6846
52.33246684074402	89	186.0	31.304951685	200.0	116.0	186.0	31.304951685	1116	95851	96.0502
52.917959213256836	90	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	97048	103.123
53.598729848861694	91	183.5	36.8951216287	200.0	101.0	183.5	36.8951216287	1101	98149	96.9317
54.133882999420166	92	189.333333333	23.85139176	200.0	136.0	189.333333333	23.85139176	1136	99285	97.662
54.88615703582764	93	196.833333333	7.08088192875	200.0	181.0	196.833333333	7.08088192875	1181	100466	99.6359
55.57020306587219	94	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	101664	101.272
56.09697389602661	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	102864	101.995
56.76018500328064	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	104064	100.006
57.46918702125549	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	105264	98.1479
57.9962100982666	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	106464	100.709
58.69817495346069	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	107664	102.268
