Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
14.836692094802856	32	120.888888889	16.9275872432	162.0	100.0	120.888888889	16.9275872432	1088	34271	0.00163031
15.220454931259155	33	108.1	38.3495762688	157.0	19.0	108.1	38.3495762688	1081	35352	-0.0142737
15.573860883712769	34	128.25	56.0663669235	232.0	42.0	128.25	56.0663669235	1026	36378	-0.0182583
15.907614946365356	35	76.2142857143	35.948730499	139.0	15.0	76.2142857143	35.948730499	1067	37445	-0.0391957
16.285397052764893	36	103.1	73.2536005941	264.0	17.0	103.1	73.2536005941	1031	38476	-0.00947888
16.663822889328003	37	113.222222222	60.8071227147	203.0	37.0	113.222222222	60.8071227147	1019	39495	-0.0528899
17.030313968658447	38	190.666666667	96.1988680922	390.0	96.0	190.666666667	96.1988680922	1144	40639	-0.0128605
17.48616886138916	39	146.285714286	76.4903622047	299.0	25.0	146.285714286	76.4903622047	1024	41663	-0.0130669
17.80137801170349	40	181.5	30.6797979133	236.0	144.0	181.5	30.6797979133	1089	42752	-0.0209707
18.156087160110474	41	256.5	50.2419147724	318.0	205.0	256.5	50.2419147724	1026	43778	0.0365098
18.582413911819458	42	430.0	52.1216525704	485.0	360.0	430.0	52.1216525704	1290	45068	0.00622824
18.87974715232849	43	349.0	119.47384651	463.0	184.0	349.0	119.47384651	1047	46115	-0.00413668
19.349503993988037	44	307.25	77.8953625064	437.0	236.0	307.25	77.8953625064	1229	47344	-0.0449636
19.750903129577637	45	236.666666667	122.194744386	456.0	91.0	236.666666667	122.194744386	1420	48764	-0.0360721
20.07514500617981	46	271.75	19.8918953345	297.0	243.0	271.75	19.8918953345	1087	49851	0.0198289
20.50680708885193	47	314.5	106.380214326	427.0	191.0	314.5	106.380214326	1258	51109	0.016838
20.893977880477905	48	358.0	211.259319321	678.0	113.0	358.0	211.259319321	1432	52541	-0.005537
21.40645694732666	49	311.75	48.7615370964	389.0	255.0	311.75	48.7615370964	1247	53788	0.0118513
21.73301100730896	50	384.0	125.812029102	535.0	227.0	384.0	125.812029102	1152	54940	0.00904825
22.07726812362671	51	247.0	88.0068179177	327.0	105.0	247.0	88.0068179177	1235	56175	-0.0328036
22.589327812194824	52	335.25	114.068784073	526.0	234.0	335.25	114.068784073	1341	57516	-0.00657189
22.88140082359314	53	528.0	12.0	540.0	516.0	528.0	12.0	1056	58572	0.0116342
23.357115030288696	54	325.0	73.6240449853	401.0	246.0	325.0	73.6240449853	1300	59872	0.0314158
23.73243999481201	55	320.5	245.15760237	693.0	41.0	320.5	245.15760237	1282	61154	-0.02887
24.361203908920288	56	319.0	334.225472797	1000.0	36.0	319.0	334.225472797	1914	63068	4.80389e-05
24.69564390182495	57	113.888888889	62.9752057814	258.0	41.0	113.888888889	62.9752057814	1025	64093	-0.00788746
25.004088163375854	58	102.7	74.1445210383	255.0	8.0	102.7	74.1445210383	1027	65120	-0.0346823
25.432172060012817	59	87.5833333333	54.1347983176	194.0	27.0	87.5833333333	54.1347983176	1051	66171	-0.0102318
25.88295602798462	60	793.5	206.5	1000.0	587.0	793.5	206.5	1587	67758	-0.00301676
26.46038508415222	61	861.0	139.0	1000.0	722.0	861.0	139.0	1722	69480	-0.000816898
27.084803819656372	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71480	-0.00822372
27.725579977035522	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73480	-0.00182883
28.0922691822052	64	648.0	352.0	1000.0	296.0	648.0	352.0	1296	74776	-0.012758
28.508754014968872	65	516.5	483.5	1000.0	33.0	516.5	483.5	1033	75809	-0.0104885
28.818262100219727	66	341.333333333	243.077948175	661.0	72.0	341.333333333	243.077948175	1024	76833	-0.0314524
29.51757001876831	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78833	-0.0193254
30.165627002716064	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80833	-0.0354294
30.737299919128418	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82833	0.021417
31.413633108139038	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84833	0.00262063
31.970937967300415	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86833	0.0208736
32.614436864852905	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88833	0.0136509
33.22678518295288	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90833	-0.00517228
33.57257890701294	74	98.1666666667	85.7348950091	243.0	3.0	98.1666666667	85.7348950091	1178	92011	-0.0773164
33.8495979309082	75	79.0769230769	91.3997656439	313.0	4.0	79.0769230769	91.3997656439	1028	93039	-0.0367916
34.14816904067993	76	271.0	196.701550579	472.0	4.0	271.0	196.701550579	1084	94123	0.0360073
34.788809061050415	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96123	-0.00849919
35.48939394950867	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98123	-0.0256839
36.07507801055908	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100123	0.00902573
36.758787870407104	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102123	-0.0108644
37.434504985809326	81	928.5	71.5	1000.0	857.0	928.5	71.5	1857	103980	0.0065715
37.73142981529236	82	28.7142857143	47.9556768149	253.0	2.0	28.7142857143	47.9556768149	1005	104985	-0.0130949
38.075891971588135	83	600.5	399.5	1000.0	201.0	600.5	399.5	1201	106186	0.0339109
38.72403883934021	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108186	-0.0208575
39.35369801521301	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110186	-0.00558497
39.958805084228516	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112186	-0.0131461
40.62858605384827	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114186	0.045669
41.29589891433716	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116186	0.0022762
41.90742778778076	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118186	-0.00438812
42.58130478858948	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120186	-0.0029775
43.11597299575806	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122186	-0.0143669
43.74808406829834	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124186	0.000984526
44.30074596405029	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126186	0.00508404
44.943148136138916	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128186	0.0160539
45.616251945495605	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130186	-0.00184332
46.346192836761475	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132186	-0.00567546
46.93099403381348	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134186	-0.00760001
47.70457100868225	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136186	-0.00442423
48.378509759902954	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138186	0.00172614
