Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
30.328820943832397	53	97.1818181818	7.24654377577	110.0	88.0	97.1818181818	7.24654377577	1069	55798	0.0236147
30.832641124725342	54	79.3846153846	3.3406231924	85.0	74.0	79.3846153846	3.3406231924	1032	56830	-0.0280959
31.191545009613037	55	70.4	2.96198131887	75.0	65.0	70.4	2.96198131887	1056	57886	-0.0382283
31.559258222579956	56	63.8125	1.87812240016	67.0	60.0	63.8125	1.87812240016	1021	58907	0.0208965
31.968029022216797	57	58.2777777778	1.36648598625	60.0	55.0	58.2777777778	1.36648598625	1049	59956	-0.0140658
32.33416700363159	58	53.6315789474	1.42202695643	57.0	51.0	53.6315789474	1.42202695643	1019	60975	-0.0158078
32.81549906730652	59	48.3333333333	0.942809041582	50.0	47.0	48.3333333333	0.942809041582	1015	61990	-0.000741145
33.22297811508179	60	32.3870967742	19.9138101203	48.0	5.0	32.3870967742	19.9138101203	1004	62994	-0.013813
33.66247820854187	61	48.4285714286	0.849169261911	50.0	47.0	48.4285714286	0.849169261911	1017	64011	-0.0426606
34.08575105667114	62	48.7142857143	0.880630571853	50.0	47.0	48.7142857143	0.880630571853	1023	65034	0.0270622
34.51732611656189	63	49.380952381	0.898474393529	51.0	48.0	49.380952381	0.898474393529	1037	66071	-0.0130618
34.92546510696411	64	50.25	0.766485485838	52.0	49.0	50.25	0.766485485838	1005	67076	-0.00559015
35.292142152786255	65	54.1052631579	1.2093816098	56.0	52.0	54.1052631579	1.2093816098	1028	68104	-0.0220289
35.74580717086792	66	58.3333333333	1.05409255339	60.0	56.0	58.3333333333	1.05409255339	1050	69154	0.0245161
36.1427698135376	67	63.375	1.26861144564	66.0	61.0	63.375	1.26861144564	1014	70168	0.011834
36.571208000183105	68	70.2	1.4236104336	72.0	67.0	70.2	1.4236104336	1053	71221	-0.0354796
36.963693141937256	69	74.0714285714	1.75109295316	77.0	71.0	74.0714285714	1.75109295316	1037	72258	-0.0147617
37.30475997924805	70	79.3846153846	2.27151124004	82.0	76.0	79.3846153846	2.27151124004	1032	73290	-0.0245093
37.81913495063782	71	87.9166666667	1.93469779437	92.0	86.0	87.9166666667	1.93469779437	1055	74345	0.0269822
38.27009201049805	72	98.0909090909	2.23421922317	102.0	95.0	98.0909090909	2.23421922317	1079	75424	0.000578276
38.75394892692566	73	101.3	3.19530906173	106.0	96.0	101.3	3.19530906173	1013	76437	-0.0311119
39.201176166534424	74	108.8	2.85657137142	113.0	104.0	108.8	2.85657137142	1088	77525	0.0209474
39.64821815490723	75	111.0	3.82099463491	119.0	106.0	111.0	3.82099463491	1110	78635	0.0034773
40.15857791900635	76	114.111111111	7.30972631262	121.0	96.0	114.111111111	7.30972631262	1027	79662	0.00896374
40.54619002342224	77	75.7142857143	19.9048758256	113.0	47.0	75.7142857143	19.9048758256	1060	80722	0.0192923
40.97019696235657	78	51.35	16.1253682129	90.0	31.0	51.35	16.1253682129	1027	81749	-0.0356004
41.35782504081726	79	38.1851851852	12.3978404244	64.0	20.0	38.1851851852	12.3978404244	1031	82780	-0.042096
41.78311800956726	80	33.9666666667	11.4060899913	70.0	23.0	33.9666666667	11.4060899913	1019	83799	-0.0100504
42.217305183410645	81	28.5	5.24139506451	44.0	12.0	28.5	5.24139506451	1026	84825	-0.00401305
42.6242470741272	82	31.3125	9.32549428985	48.0	12.0	31.3125	9.32549428985	1002	85827	-0.0353467
43.086694955825806	83	22.75	13.2238163244	59.0	8.0	22.75	13.2238163244	1001	86828	0.0124606
43.45899796485901	84	14.4285714286	9.13950831527	50.0	6.0	14.4285714286	9.13950831527	1010	87838	-0.00129151
43.87403702735901	85	14.8823529412	9.14029445362	45.0	6.0	14.8823529412	9.14029445362	1012	88850	0.0213877
44.24348306655884	86	15.9841269841	11.0201720718	61.0	7.0	15.9841269841	11.0201720718	1007	89857	0.016588
44.642112016677856	87	17.9649122807	10.078577093	41.0	7.0	17.9649122807	10.078577093	1024	90881	-0.0359361
45.05438590049744	88	16.7333333333	9.43021149757	46.0	6.0	16.7333333333	9.43021149757	1004	91885	0.0213391
45.44002413749695	89	16.015625	8.09608737968	38.0	6.0	16.015625	8.09608737968	1025	92910	0.00970676
45.96099805831909	90	18.3272727273	7.51980305703	35.0	8.0	18.3272727273	7.51980305703	1008	93918	-0.0200541
46.36765003204346	91	21.5319148936	7.89519396991	35.0	7.0	21.5319148936	7.89519396991	1012	94930	0.00302336
46.8615300655365	92	21.9130434783	6.38893774581	30.0	8.0	21.9130434783	6.38893774581	1008	95938	-0.0291163
47.266489028930664	93	21.5531914894	4.74816206609	28.0	9.0	21.5531914894	4.74816206609	1013	96951	-0.0322194
47.78367209434509	94	20.9375	2.99587389866	27.0	15.0	20.9375	2.99587389866	1005	97956	0.0180085
48.27382206916809	95	20.7755102041	2.37560137282	26.0	16.0	20.7755102041	2.37560137282	1018	98974	-0.0307258
48.80931901931763	96	21.4468085106	5.67865923132	52.0	15.0	21.4468085106	5.67865923132	1008	99982	0.00614449
49.264533042907715	97	23.1363636364	4.66413252721	43.0	15.0	23.1363636364	4.66413252721	1018	101000	0.0258851
49.714306116104126	98	29.7941176471	10.5406200615	55.0	18.0	29.7941176471	10.5406200615	1013	102013	0.0171933
50.133116006851196	99	36.7857142857	9.71874897467	65.0	17.0	36.7857142857	9.71874897467	1030	103043	-0.0140371
