Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
36.75069880485535	25	156.575757576	49.3620086418	200.0	36.0	156.575757576	49.3620086418	5167	131318	49.95
38.154661893844604	26	166.612903226	41.8936267532	200.0	91.0	166.612903226	41.8936267532	5165	136483	51.0083
39.64630389213562	27	173.827586207	39.4628318937	200.0	76.0	173.827586207	39.4628318937	5041	141524	53.0256
41.060139894485474	28	175.724137931	37.4809345113	200.0	80.0	175.724137931	37.4809345113	5096	146620	52.7362
42.64685893058777	29	181.321428571	38.4689611166	200.0	44.0	181.321428571	38.4689611166	5077	151697	53.6408
44.30616879463196	30	180.75	35.6376857113	200.0	94.0	180.75	35.6376857113	5061	156758	52.7425
45.99306392669678	31	183.071428571	31.8432865446	200.0	71.0	183.071428571	31.8432865446	5126	161884	53.4288
47.621232748031616	32	184.964285714	26.6277005912	200.0	104.0	184.964285714	26.6277005912	5179	167063	53.2419
49.678836822509766	33	185.296296296	26.531343888	200.0	103.0	185.296296296	26.531343888	5003	172066	52.9004
51.23929691314697	34	190.592592593	20.2306318154	200.0	116.0	190.592592593	20.2306318154	5146	177212	53.739
52.8501980304718	35	197.230769231	13.647506654	200.0	129.0	197.230769231	13.647506654	5128	182340	55.4025
54.93476676940918	36	195.269230769	15.2304292891	200.0	124.0	195.269230769	15.2304292891	5077	187417	54.5618
56.72627091407776	37	197.423076923	7.27573986152	200.0	172.0	197.423076923	7.27573986152	5133	192550	55.2657
59.055975914001465	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	197750	55.5576
60.52732181549072	39	193.807692308	24.2503278816	200.0	74.0	193.807692308	24.2503278816	5039	202789	53.9776
62.30074191093445	40	196.576923077	14.4066573204	200.0	126.0	196.576923077	14.4066573204	5111	207900	54.6638
63.92833876609802	41	192.730769231	24.5882362309	200.0	96.0	192.730769231	24.5882362309	5011	212911	53.7236
66.22523975372314	42	198.807692308	5.96153846154	200.0	169.0	198.807692308	5.96153846154	5169	218080	55.413
67.85650682449341	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	223280	54.6762
69.50141477584839	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	228480	55.1615
71.15299987792969	45	194.807692308	18.7780953216	200.0	107.0	194.807692308	18.7780953216	5065	233545	53.6966
73.00423884391785	46	196.730769231	16.3461538462	200.0	115.0	196.730769231	16.3461538462	5115	238660	54.252
74.55941987037659	47	199.230769231	3.84615384615	200.0	180.0	199.230769231	3.84615384615	5180	243840	55.1014
76.2357108592987	48	196.846153846	15.7692307692	200.0	118.0	196.846153846	15.7692307692	5118	248958	54.3893
77.5931088924408	49	196.5	17.5	200.0	109.0	196.5	17.5	5109	254067	53.9375
79.27467179298401	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	259267	55.4865
80.75303769111633	51	199.538461538	2.30769230769	200.0	188.0	199.538461538	2.30769230769	5188	264455	54.6711
82.70012283325195	52	194.576923077	19.7954405724	200.0	107.0	194.576923077	19.7954405724	5059	269514	53.9026
84.40273094177246	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	274714	54.0127
85.84912776947021	54	199.038461538	4.80769230769	200.0	175.0	199.038461538	4.80769230769	5175	279889	54.9508
87.21572399139404	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	285089	55.6691
88.76535987854004	56	199.730769231	1.34615384615	200.0	193.0	199.730769231	1.34615384615	5193	290282	54.8188
90.38873386383057	57	199.269230769	3.65384615385	200.0	181.0	199.269230769	3.65384615385	5181	295463	54.2504
92.06907963752747	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300663	53.8868
93.69687676429749	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305863	55.1064
95.33110499382019	60	192.37037037	23.3874739316	200.0	100.0	192.37037037	23.3874739316	5194	311057	53.8574
96.7449369430542	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316257	54.5212
98.19453072547913	62	197.846153846	10.7692307692	200.0	144.0	197.846153846	10.7692307692	5144	321401	53.3574
99.71490263938904	63	197.0	14.8012473487	200.0	123.0	197.0	14.8012473487	5122	326523	53.2454
101.30504393577576	64	195.461538462	22.6923076923	200.0	82.0	195.461538462	22.6923076923	5082	331605	53.2432
102.89902997016907	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336805	54.5276
104.58819770812988	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	342005	53.7749
106.35532975196838	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347205	53.2959
107.87278389930725	68	197.615384615	11.9230769231	200.0	138.0	197.615384615	11.9230769231	5138	352343	52.8159
109.65072774887085	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357543	53.3792
111.17131781578064	70	197.923076923	10.3846153846	200.0	146.0	197.923076923	10.3846153846	5146	362689	53.6702
112.92925691604614	71	198.461538462	7.69230769231	200.0	160.0	198.461538462	7.69230769231	5160	367849	53.1357
114.45608973503113	72	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	5192	373041	53.4106
116.14812278747559	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378241	53.6631
117.53510284423828	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383441	54.0757
118.81921362876892	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388641	52.7998
120.283864736557	76	195.423076923	19.7565433697	200.0	98.0	195.423076923	19.7565433697	5081	393722	53.3647
121.49986267089844	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398922	53.345
122.70560693740845	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404122	54.7929
123.72432279586792	79	196.0	17.7504062792	200.0	108.0	196.0	17.7504062792	5096	409218	53.1488
124.97826361656189	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414418	54.0194
126.00641989707947	81	191.925925926	22.6256588624	200.0	94.0	191.925925926	22.6256588624	5182	419600	51.9047
127.05078077316284	82	196.230769231	14.9159380228	200.0	125.0	196.230769231	14.9159380228	5102	424702	53.486
128.06028580665588	83	197.538461538	11.913892244	200.0	138.0	197.538461538	11.913892244	5136	429838	53.8083
129.10570788383484	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435038	53.1264
130.15735983848572	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440238	53.7048
131.15412282943726	86	193.538461538	23.4327692464	200.0	91.0	193.538461538	23.4327692464	5032	445270	53.991
132.18785977363586	87	195.615384615	21.9230769231	200.0	86.0	195.615384615	21.9230769231	5086	450356	53.3224
133.22228288650513	88	195.115384615	22.8747878058	200.0	81.0	195.115384615	22.8747878058	5073	455429	53.2073
134.25114178657532	89	199.538461538	2.30769230769	200.0	188.0	199.538461538	2.30769230769	5188	460617	54.0717
135.29979181289673	90	197.576923077	12.1153846154	200.0	137.0	197.576923077	12.1153846154	5137	465754	53.0983
136.31944489479065	91	197.961538462	10.1923076923	200.0	147.0	197.961538462	10.1923076923	5147	470901	53.7517
137.3660387992859	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476101	53.4146
138.39404582977295	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481301	53.626
139.40716791152954	94	196.461538462	17.6923076923	200.0	108.0	196.461538462	17.6923076923	5108	486409	53.6045
140.55917978286743	95	199.230769231	3.84615384615	200.0	180.0	199.230769231	3.84615384615	5180	491589	53.3157
141.64563083648682	96	197.269230769	12.5070985761	200.0	135.0	197.269230769	12.5070985761	5129	496718	52.8567
142.74610996246338	97	199.538461538	1.62269408536	200.0	193.0	199.538461538	1.62269408536	5188	501906	53.8225
143.76712679862976	98	197.192307692	7.4782722746	200.0	173.0	197.192307692	7.4782722746	5127	507033	53.1646
145.1859107017517	99	199.0	3.03821810125	200.0	187.0	199.0	3.03821810125	5174	512207	53.42
