Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
45.65052795410156	30	71.0985915493	23.6382090606	171.0	31.0	71.0985915493	23.6382090606	5048	156047	22.3334
46.92355918884277	31	73.7058823529	27.7367132068	150.0	36.0	73.7058823529	27.7367132068	5012	161059	24.2252
48.1779088973999	32	78.9375	30.775332553	181.0	28.0	78.9375	30.775332553	5052	166111	25.7963
49.57879400253296	33	85.3220338983	28.5137140231	200.0	37.0	85.3220338983	28.5137140231	5034	171145	26.5899
50.83519983291626	34	94.7358490566	31.6121250582	200.0	40.0	94.7358490566	31.6121250582	5021	176166	29.4818
52.07403588294983	35	87.3620689655	18.6332093927	133.0	50.0	87.3620689655	18.6332093927	5067	181233	25.9367
53.43517804145813	36	95.0943396226	33.8995542637	200.0	40.0	95.0943396226	33.8995542637	5040	186273	30.1925
54.76546502113342	37	120.674418605	43.7565787374	200.0	61.0	120.674418605	43.7565787374	5189	191462	38.2165
56.18035912513733	38	129.692307692	37.6734646778	200.0	48.0	129.692307692	37.6734646778	5058	196520	39.1519
57.487908124923706	39	148.764705882	35.5892075706	200.0	74.0	148.764705882	35.5892075706	5058	201578	43.9596
58.82170581817627	40	165.129032258	41.4890128755	200.0	35.0	165.129032258	41.4890128755	5119	206697	49.3452
60.12367296218872	41	178.448275862	32.4808550581	200.0	98.0	178.448275862	32.4808550581	5175	211872	51.6223
61.40642309188843	42	191.703703704	23.3615937033	200.0	106.0	191.703703704	23.3615937033	5176	217048	54.7219
62.773646116256714	43	193.423076923	23.550556219	200.0	93.0	193.423076923	23.550556219	5029	222077	55.1736
64.07248497009277	44	188.555555556	38.2916036956	200.0	34.0	188.555555556	38.2916036956	5091	227168	55.6808
65.32687997817993	45	186.481481481	31.4576380295	200.0	84.0	186.481481481	31.4576380295	5035	232203	54.2671
66.70613503456116	46	194.038461538	16.5911949985	200.0	126.0	194.038461538	16.5911949985	5045	237248	55.0387
68.03040599822998	47	177.103448276	36.4742184124	200.0	94.0	177.103448276	36.4742184124	5136	242384	52.3035
69.29084897041321	48	181.642857143	33.6220742601	200.0	47.0	181.642857143	33.6220742601	5086	247470	53.0712
70.7180609703064	49	177.965517241	37.2646479032	200.0	72.0	177.965517241	37.2646479032	5161	252631	52.0096
71.98750686645508	50	189.111111111	25.5999614197	200.0	97.0	189.111111111	25.5999614197	5106	257737	54.4817
73.27756094932556	51	184.821428571	35.5347451411	200.0	76.0	184.821428571	35.5347451411	5175	262912	54.5341
74.5099790096283	52	186.333333333	24.6155626774	200.0	127.0	186.333333333	24.6155626774	5031	267943	53.2294
75.87205600738525	53	180.285714286	37.404981661	200.0	75.0	180.285714286	37.404981661	5048	272991	53.2269
77.09950518608093	54	192.807692308	21.2132383028	200.0	114.0	192.807692308	21.2132383028	5013	278004	54.7598
78.3215320110321	55	186.37037037	31.2589520785	200.0	57.0	186.37037037	31.2589520785	5032	283036	55.029
79.6982901096344	56	179.571428571	38.8921848296	200.0	61.0	179.571428571	38.8921848296	5028	288064	52.9935
80.95077800750732	57	186.37037037	32.1825213065	200.0	67.0	186.37037037	32.1825213065	5032	293096	54.5831
82.17806005477905	58	192.692307692	20.9995773415	200.0	114.0	192.692307692	20.9995773415	5010	298106	55.4629
83.58739185333252	59	189.814814815	31.1294037932	200.0	71.0	189.814814815	31.1294037932	5125	303231	55.3764
84.96188521385193	60	192.407407407	23.2637999814	200.0	102.0	192.407407407	23.2637999814	5195	308426	55.6191
86.28216099739075	61	193.0	24.153356193	200.0	104.0	193.0	24.153356193	5018	313444	55.6339
87.59107613563538	62	194.961538462	18.0309152659	200.0	109.0	194.961538462	18.0309152659	5069	318513	55.9517
88.90078902244568	63	196.576923077	17.1153846154	200.0	111.0	196.576923077	17.1153846154	5111	323624	56.4379
90.33177995681763	64	198.423076923	7.88461538462	200.0	159.0	198.423076923	7.88461538462	5159	328783	56.4196
91.66640615463257	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	333983	56.0975
92.95453691482544	66	199.923076923	0.384615384615	200.0	198.0	199.923076923	0.384615384615	5198	339181	56.4348
94.39864492416382	67	199.115384615	3.21447355514	200.0	185.0	199.115384615	3.21447355514	5177	344358	54.9359
95.69519996643066	68	198.576923077	2.81716001188	200.0	191.0	198.576923077	2.81716001188	5163	349521	55.4154
97.0055820941925	69	190.703703704	12.7941387472	200.0	155.0	190.703703704	12.7941387472	5149	354670	52.8745
98.40632390975952	70	184.464285714	17.7089205585	200.0	136.0	184.464285714	17.7089205585	5165	359835	50.6699
99.74933505058289	71	172.866666667	17.0249490128	200.0	145.0	172.866666667	17.0249490128	5186	365021	47.9252
101.02732419967651	72	173.620689655	22.2065752815	200.0	127.0	173.620689655	22.2065752815	5035	370056	47.7148
102.43025708198547	73	160.28125	21.4071167708	200.0	121.0	160.28125	21.4071167708	5129	375185	43.4667
103.74972319602966	74	157.96875	19.9303229637	200.0	109.0	157.96875	19.9303229637	5055	380240	43.3079
105.1530978679657	75	155.424242424	21.0886014063	200.0	115.0	155.424242424	21.0886014063	5129	385369	42.4902
106.49643588066101	76	148.588235294	21.9988203521	200.0	112.0	148.588235294	21.9988203521	5052	390421	40.5249
107.801020860672	77	149.911764706	20.0137712104	200.0	115.0	149.911764706	20.0137712104	5097	395518	40.2128
109.22904586791992	78	151.909090909	17.7155361303	190.0	123.0	151.909090909	17.7155361303	5013	400531	40.3985
110.4847800731659	79	150.911764706	23.8874415037	200.0	114.0	150.911764706	23.8874415037	5131	405662	40.5738
111.75510501861572	80	145.942857143	15.4512003364	186.0	123.0	145.942857143	15.4512003364	5108	410770	38.7757
113.05978012084961	81	152.088235294	17.677449322	189.0	115.0	152.088235294	17.677449322	5171	415941	40.3424
114.50861406326294	82	160.40625	20.4540023208	200.0	123.0	160.40625	20.4540023208	5133	421074	42.4529
115.81151986122131	83	163.935483871	18.5818771993	200.0	129.0	163.935483871	18.5818771993	5082	426156	43.3407
117.09313607215881	84	164.258064516	19.1933586328	200.0	132.0	164.258064516	19.1933586328	5092	431248	43.7124
118.50101399421692	85	171.2	18.059900332	200.0	138.0	171.2	18.059900332	5136	436384	45.0653
119.78539204597473	86	170.7	20.0950242598	200.0	134.0	170.7	20.0950242598	5121	441505	44.9547
121.05587410926819	87	175.965517241	19.8832502002	200.0	138.0	175.965517241	19.8832502002	5103	446608	46.564
122.4443781375885	88	181.178571429	17.6332753044	200.0	147.0	181.178571429	17.6332753044	5073	451681	47.7448
123.75104999542236	89	180.75	16.2142463813	200.0	147.0	180.75	16.2142463813	5061	456742	47.9854
125.04783606529236	90	189.592592593	14.7378556641	200.0	145.0	189.592592593	14.7378556641	5119	461861	49.6244
126.45147585868835	91	188.407407407	13.9077896086	200.0	159.0	188.407407407	13.9077896086	5087	466948	49.9906
127.73316597938538	92	193.846153846	12.4613010424	200.0	152.0	193.846153846	12.4613010424	5040	471988	50.9667
129.01265811920166	93	197.115384615	5.17632868916	200.0	184.0	197.115384615	5.17632868916	5125	477113	51.8894
130.422119140625	94	199.230769231	2.79157650948	200.0	187.0	199.230769231	2.79157650948	5180	482293	51.6203
131.7145881652832	95	198.076923077	5.7440476008	200.0	177.0	198.076923077	5.7440476008	5150	487443	52.4785
133.05672001838684	96	198.115384615	6.52997186398	200.0	175.0	198.115384615	6.52997186398	5151	492594	52.8191
134.4879059791565	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	497794	52.6127
135.79237294197083	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	502994	53.4451
137.0684769153595	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508194	52.5857
