Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
10.128641605377197	18	-136.364304179	44.8143651406	-67.4581588052	-201.56601731	151.0	0.0	1057	20083	-0.169492
10.577095746994019	19	-159.381740786	38.0494676049	-89.9648002488	-228.172049945	151.0	0.0	1057	21140	-0.142462
10.952693939208984	20	-131.190260759	28.884429364	-86.7648679138	-177.817649032	151.0	0.0	1057	22197	-0.107221
11.323800802230835	21	-136.915249161	44.654066472	-77.6549724118	-216.729748894	151.0	0.0	1057	23254	-0.14876
11.751300811767578	22	-135.618508676	32.4957148608	-90.2153191954	-176.010880007	151.0	0.0	1057	24311	-0.200224
12.12167763710022	23	-119.178697958	26.8808468424	-81.0098386845	-174.037851721	151.0	0.0	1057	25368	-0.212163
12.548239707946777	24	-117.769495041	44.822974854	-55.6330494317	-206.712785892	151.0	0.0	1057	26425	-0.192839
12.908628940582275	25	-115.090705121	44.1521176102	-67.6385424931	-214.368258121	151.0	0.0	1057	27482	-0.183727
13.272533893585205	26	-124.066964036	26.1332861176	-94.4352328529	-180.578637716	151.0	0.0	1057	28539	-0.139393
13.711269855499268	27	-79.644120137	23.3849665421	-37.8005813592	-109.681328731	151.0	0.0	1057	29596	-0.124849
14.072788953781128	28	-92.4850191558	41.401036999	-34.8818945872	-154.90165776	151.0	0.0	1057	30653	-0.0360428
14.49664568901062	29	-104.026393452	32.0038954857	-55.4101580049	-151.141937342	151.0	0.0	1057	31710	-0.076818
14.869764804840088	30	-105.127859166	38.032158113	-49.7217927848	-163.613688294	151.0	0.0	1057	32767	-0.0224994
15.245063781738281	31	-105.087616049	19.8112948009	-64.8576830533	-126.298960141	151.0	0.0	1057	33824	-0.164967
15.690317630767822	32	-90.3565222618	11.1242666502	-75.5280142248	-105.480130402	151.0	0.0	1057	34881	-0.0539143
16.06131362915039	33	-87.5430224889	24.1231226169	-49.4302705184	-127.468958806	151.0	0.0	1057	35938	-0.178653
16.489806652069092	34	-98.3142724781	48.6318243068	-46.7722380385	-198.820439477	151.0	0.0	1057	36995	-0.166613
16.857500791549683	35	-90.5074119346	23.6507266865	-50.5303763627	-123.831967007	151.0	0.0	1057	38052	-0.142318
17.229200839996338	36	-70.8890097043	20.1002194441	-44.2123143299	-97.0470128495	151.0	0.0	1057	39109	-0.0995239
17.677997827529907	37	-67.4218206202	25.0499900837	-20.6649240934	-111.672456059	151.0	0.0	1057	40166	-0.151255
18.046697854995728	38	-72.307470124	30.4090354848	-35.8791682109	-119.151203858	151.0	0.0	1057	41223	-0.209767
18.47688579559326	39	-42.3762036286	17.1167612764	-19.6575024883	-65.8195042161	151.0	0.0	1057	42280	-0.135054
18.84448790550232	40	-61.6952624128	21.8075294117	-33.1492342645	-98.7549278478	151.0	0.0	1057	43337	-0.179723
19.21506977081299	41	-52.1793218811	18.801889372	-32.0572944155	-91.0847013316	151.0	0.0	1057	44394	-0.0867495
19.65222668647766	42	-53.3682534644	31.1701965578	-17.0797511903	-100.771646674	151.0	0.0	1057	45451	-0.0960394
20.02554965019226	43	-46.4060788736	10.5668662593	-34.9413982847	-65.3239720352	151.0	0.0	1057	46508	-0.140654
20.457505702972412	44	-39.4869375665	27.1690922275	7.13650321242	-69.9633017216	151.0	0.0	1057	47565	-0.167304
20.82905864715576	45	-38.9919742947	33.3446162078	2.6406076799	-94.3286172753	151.0	0.0	1057	48622	-0.187834
21.202305793762207	46	-25.2570647829	29.0285760191	12.6490307796	-67.1367449848	151.0	0.0	1057	49679	-0.0389723
21.62640690803528	47	-58.2284013624	13.5246351816	-44.6571694532	-78.22314786	151.0	0.0	1057	50736	-0.0676373
22.003747701644897	48	-38.0326738673	33.8693793824	34.3059538449	-81.4096231614	151.0	0.0	1057	51793	-0.0649085
22.44764280319214	49	-48.9555259126	33.2093215943	-18.4558414894	-125.07706438	151.0	0.0	1057	52850	-0.142502
22.821289777755737	50	-27.3238673562	24.4697861742	24.953116903	-52.8156405273	151.0	0.0	1057	53907	-0.0744703
23.19471573829651	51	-40.0029098691	29.2446419013	7.97261957634	-85.2769004413	151.0	0.0	1057	54964	-0.0966992
23.61422896385193	52	-40.7460015034	38.5965317207	6.20590351425	-115.178374768	151.0	0.0	1057	56021	-0.11397
23.981329917907715	53	-43.3953359822	19.959318399	-15.348614365	-73.2515426229	151.0	0.0	1057	57078	-0.121894
24.455294847488403	54	-15.6505871107	9.73427403723	-1.08472416336	-28.7754528697	151.0	0.0	1057	58135	-0.0585863
24.82588267326355	55	-13.1548243143	26.3257400323	41.2455800058	-41.6838739807	151.0	0.0	1057	59192	-0.0936585
25.197818756103516	56	-17.48649565	27.6023301325	18.7722788213	-66.4571882464	151.0	0.0	1057	60249	-0.0563225
25.62876868247986	57	-36.7216485702	30.2598933293	-12.3342804539	-106.820168739	151.0	0.0	1057	61306	0.0385577
25.995628595352173	58	-27.2997420776	35.9441944934	19.6265024726	-92.1208202853	151.0	0.0	1057	62363	-0.148508
26.44242572784424	59	-28.676870414	13.1069715157	-4.50374814164	-46.7471601457	151.0	0.0	1057	63420	-0.1514
26.826018810272217	60	-15.642672844	9.76395284527	-5.10152215493	-31.6734056987	151.0	0.0	1057	64477	-0.129371
27.19788694381714	61	-37.1620827526	13.8559090097	-24.7206866601	-69.4003726869	151.0	0.0	1057	65534	-0.0623997
27.63541078567505	62	-27.5440196391	21.7907608921	-3.55070707425	-74.6635665341	151.0	0.0	1057	66591	-0.178411
28.006605625152588	63	-25.9805616778	18.5540654925	-2.49589518041	-67.3988237618	151.0	0.0	1057	67648	-0.0562749
28.443009614944458	64	-38.0444203461	12.9996284811	-19.0810662317	-60.1082199039	151.0	0.0	1057	68705	-0.113414
28.828012704849243	65	-34.8032744674	20.4706423818	-10.2705818265	-61.1500130902	151.0	0.0	1057	69762	-0.0551558
29.20850372314453	66	-24.9087472702	9.68337374748	-13.1279589351	-41.8484527062	151.0	0.0	1057	70819	-0.0535801
29.57879877090454	67	-21.1247262375	21.5978977415	13.7235856058	-52.8321579708	151.0	0.0	1057	71876	-0.126444
30.031256675720215	68	-8.09301158086	14.5390155892	18.2690138982	-29.2760136169	151.0	0.0	1057	72933	-0.063054
30.480961799621582	69	-32.2425199785	19.8252003343	-1.439465849	-59.9571507085	151.0	0.0	1057	73990	-0.0756543
30.851194858551025	70	-20.4151257144	14.8387445144	7.85171098279	-37.1110084273	151.0	0.0	1057	75047	-0.0974688
31.224422693252563	71	-9.96815984445	34.7126673345	29.8177402793	-89.2319097543	151.0	0.0	1057	76104	-0.0906316
31.658448696136475	72	-2.09646462946	25.5785543081	32.59543251	-45.1464936403	151.0	0.0	1057	77161	-0.126791
32.02656364440918	73	-0.140777632918	37.444335731	48.2811291427	-53.3908403628	151.0	0.0	1057	78218	-0.129332
32.46351170539856	74	-18.3500168887	25.3541698903	27.4903377639	-47.3733707644	151.0	0.0	1057	79275	0.0109961
32.82893681526184	75	-7.8488660406	49.4217525499	94.4112332897	-73.5881585787	151.0	0.0	1057	80332	-0.077046
33.19723582267761	76	10.7864497986	14.0075355723	29.2365917248	-8.37155116773	151.0	0.0	1057	81389	-0.0515605
33.63287091255188	77	-7.27863919845	64.7320888323	50.5388645626	-149.848440711	151.0	0.0	1057	82446	-0.0422737
34.001009702682495	78	-6.42114158365	30.9790416999	33.5412537094	-71.2634493692	151.0	0.0	1057	83503	0.019464
34.4589319229126	79	-18.6196350936	19.6586872448	11.664344474	-52.6364485972	151.0	0.0	1057	84560	0.0341856
34.831663846969604	80	-5.67622572175	35.9569615845	48.6935189	-61.9133934265	151.0	0.0	1057	85617	-0.0770389
35.1979558467865	81	-23.7815223307	25.4852483779	12.9100521384	-55.6076056188	151.0	0.0	1057	86674	-0.0108314
35.63177490234375	82	-36.9668305484	35.8896494664	8.08376361135	-84.2884586492	151.0	0.0	1057	87731	-0.102997
36.012067794799805	83	-35.9578358441	17.1600719597	-7.62062858122	-66.161051033	151.0	0.0	1057	88788	-0.0785044
36.44312381744385	84	-6.14240108826	27.1664104974	24.1372631108	-47.7460683687	151.0	0.0	1057	89845	-0.0385482
36.81552076339722	85	-1.12335974051	23.7314889715	37.8924150259	-29.6981607317	151.0	0.0	1057	90902	-0.15287
37.18554759025574	86	-3.42763059228	29.6584930124	42.5684423763	-48.7904733074	151.0	0.0	1057	91959	-0.018948
37.619985818862915	87	-41.6408493061	14.1987918086	-12.0995542226	-61.5493932475	151.0	0.0	1057	93016	-0.04041
37.98527264595032	88	-15.5644658352	30.497952933	33.3768064522	-61.6911203928	151.0	0.0	1057	94073	0.00605972
38.41520690917969	89	-27.0173009266	21.3203620321	-1.64615703089	-67.7380169019	151.0	0.0	1057	95130	0.0619546
38.78095269203186	90	-22.8466661991	20.3086537994	9.39209891824	-60.1350339776	151.0	0.0	1057	96187	-0.0276895
39.14776659011841	91	-2.04397855491	23.9939147019	35.2456704424	-35.836137736	151.0	0.0	1057	97244	-0.0340174
39.595438718795776	92	-13.7809073912	14.3949425475	1.01432261563	-36.8391220455	151.0	0.0	1057	98301	-0.102878
39.966858863830566	93	-16.2744724864	21.4206773499	12.3491282235	-57.6719067488	151.0	0.0	1057	99358	-0.0907612
40.34301161766052	94	-10.5439191059	15.5480408045	7.71576434055	-32.4325433381	151.0	0.0	1057	100415	0.0468055
40.78553080558777	95	-19.1491827935	18.6348612134	-1.41600739743	-56.7853791305	151.0	0.0	1057	101472	-0.0695447
41.16016674041748	96	-2.83438016301	14.1093165844	18.9297006842	-22.2713102992	151.0	0.0	1057	102529	-0.109782
41.602858781814575	97	-2.55841735574	11.7572174889	15.3765167305	-22.6877803787	151.0	0.0	1057	103586	-0.119053
41.98797965049744	98	-1.44937551834	19.6867340191	32.0319758967	-33.3045054089	151.0	0.0	1057	104643	-0.153388
42.429057598114014	99	-7.61375704333	14.0046347585	9.00929239342	-27.1235555753	151.0	0.0	1057	105700	-0.0241024
